ts,pid,comm,file,size,entropy,is_enc
1769807417.4131322,373,rs:main Q:Reg,syslog,994,4.9431,0
1769807417.4139526,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769807417.4145415,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769807430.3699477,373,rs:main Q:Reg,syslog,646,5.0260,0
1769807430.3710275,373,rs:main Q:Reg,syslog,994,4.9205,0
1769807430.3717318,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769807469.500198,373,rs:main Q:Reg,syslog,1640,5.0849,0
1769807469.5014188,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769807476.3186378,373,rs:main Q:Reg,syslog,646,5.0266,0
1769807476.3194184,373,rs:main Q:Reg,syslog,994,4.9282,0
1769807476.3202002,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769807476.3479357,373,rs:main Q:Reg,syslog,646,5.0259,0
1769807476.3489337,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807476.3497736,373,rs:main Q:Reg,syslog,2116,5.0606,0
1769807476.350011,373,rs:main Q:Reg,syslog,518,4.9252,0
1769807476.350624,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769807477.4082673,373,rs:main Q:Reg,syslog,1480,4.9372,0
1769807477.4088972,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769807477.4090996,373,rs:main Q:Reg,syslog,994,4.9402,0
1769807477.409732,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769807490.3679056,373,rs:main Q:Reg,syslog,646,5.0261,0
1769807490.368722,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769807490.368932,373,rs:main Q:Reg,syslog,994,4.9201,0
1769807490.3695688,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769807529.4899344,373,rs:main Q:Reg,syslog,646,5.0274,0
1769807529.490804,373,rs:main Q:Reg,syslog,994,4.9405,0
1769807529.4916382,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769807529.4923704,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769807536.31361,373,rs:main Q:Reg,syslog,646,5.0253,0
1769807536.3147895,373,rs:main Q:Reg,syslog,994,4.9332,0
1769807536.3155951,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769807536.3161323,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769807536.34676,373,rs:main Q:Reg,syslog,646,5.0292,0
1769807536.3486216,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807536.3534756,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769807536.354094,373,rs:main Q:Reg,syslog,2492,5.0600,0
1769807536.3547757,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807537.4216337,373,rs:main Q:Reg,syslog,1480,4.9365,0
1769807537.422127,373,rs:main Q:Reg,syslog,994,4.9453,0
1769807537.4230258,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807537.4236207,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807542.4700263,373,rs:main Q:Reg,syslog,567,5.0990,0
1769807542.471325,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807550.3688903,373,rs:main Q:Reg,syslog,646,5.0323,0
1769807550.3695865,373,rs:main Q:Reg,syslog,994,4.9240,0
1769807550.370424,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2038,0
1769807550.3710182,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2035,0
1769807589.4900007,373,rs:main Q:Reg,syslog,646,5.0296,0
1769807589.4917924,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807589.4920144,373,rs:main Q:Reg,syslog,994,4.9396,0
1769807589.4925873,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807596.3181903,373,rs:main Q:Reg,syslog,646,5.0259,0
1769807596.3193128,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807596.3196168,373,rs:main Q:Reg,syslog,994,4.9323,0
1769807596.3204093,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807596.346844,373,rs:main Q:Reg,syslog,646,5.0285,0
1769807596.3486416,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807596.3490744,373,rs:main Q:Reg,syslog,1476,5.0784,0
1769807596.3492033,373,rs:main Q:Reg,syslog,682,4.9464,0
1769807596.349742,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2036,0
1769807597.420342,373,rs:main Q:Reg,syslog,1480,4.9430,0
1769807597.420942,373,rs:main Q:Reg,syslog,994,4.9444,0
1769807597.4220352,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807597.4229596,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2035,0
1769807610.3692627,373,rs:main Q:Reg,syslog,646,5.0308,0
1769807610.3707476,373,rs:main Q:Reg,syslog,994,4.9216,0
1769807610.3716316,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807610.3722217,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807649.4922328,373,rs:main Q:Reg,syslog,646,5.0291,0
1769807649.4930336,373,rs:main Q:Reg,syslog,994,4.9449,0
1769807649.4937809,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807649.4943697,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807656.3155246,373,rs:main Q:Reg,syslog,646,5.0256,0
1769807656.3162017,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807656.3163955,373,rs:main Q:Reg,syslog,994,4.9376,0
1769807656.3170002,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807656.347657,373,rs:main Q:Reg,syslog,646,5.0301,0
1769807656.3483818,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807656.3486025,373,rs:main Q:Reg,syslog,819,4.9375,0
1769807656.34874,373,rs:main Q:Reg,syslog,821,5.0803,0
1769807656.3492374,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807656.3493776,373,rs:main Q:Reg,syslog,994,4.9376,0
1769807656.3499782,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807657.4233134,373,rs:main Q:Reg,syslog,1480,4.9417,0
1769807657.4237745,373,rs:main Q:Reg,syslog,994,4.9497,0
1769807657.4245608,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807657.4250963,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807670.3696806,373,rs:main Q:Reg,syslog,646,5.0299,0
1769807670.3702526,373,rs:main Q:Reg,syslog,852,4.9323,0
1769807670.3712826,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807709.492085,373,rs:main Q:Reg,syslog,646,5.0325,0
1769807709.4940894,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2034,0
1769807709.4945323,373,rs:main Q:Reg,syslog,994,4.9626,0
1769807709.4951568,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807716.3150964,373,rs:main Q:Reg,syslog,1640,5.0934,0
1769807716.3159478,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807716.3475153,373,rs:main Q:Reg,syslog,646,5.0329,0
1769807716.3483274,373,rs:main Q:Reg,syslog,994,4.9553,0
1769807716.3494287,373,rs:main Q:Reg,syslog,958,5.0758,0
1769807716.350142,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807716.3507118,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2035,0
1769807716.7289612,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807717.4169874,373,rs:main Q:Reg,syslog,1480,4.9430,0
1769807717.4187856,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807717.4191167,373,rs:main Q:Reg,syslog,994,4.9674,0
1769807717.419824,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2034,0
1769807730.3690429,373,rs:main Q:Reg,syslog,646,5.0333,0
1769807730.3698916,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807730.370105,373,rs:main Q:Reg,syslog,994,4.9461,0
1769807730.3706422,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807755.471706,301,systemd-network,.#2lz2VjB,620,5.2607,0
1769807755.4722865,301,systemd-network,.#2vrCKed,733,5.5371,0
1769807755.4733696,303,systemd-resolve,.#resolv.conf3Djzlw,929,4.8245,0
1769807755.473864,303,systemd-resolve,.#stub-resolv.confb2XTgF,1032,4.7665,0
1769807769.492226,373,rs:main Q:Reg,syslog,646,5.0325,0
1769807769.4939501,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807769.4941838,373,rs:main Q:Reg,syslog,994,4.9505,0
1769807769.4948518,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807776.3160043,373,rs:main Q:Reg,syslog,646,5.0283,0
1769807776.3178246,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807776.318435,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807776.3186407,373,rs:main Q:Reg,syslog,518,4.9358,0
1769807776.3193824,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807776.3467426,373,rs:main Q:Reg,syslog,646,5.0310,0
1769807776.3475494,373,rs:main Q:Reg,syslog,1640,5.0882,0
1769807776.3480692,373,rs:main Q:Reg,syslog,994,4.9387,0
1769807776.3489385,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807776.3495324,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807777.4091465,373,rs:main Q:Reg,syslog,1480,4.9456,0
1769807777.409724,373,rs:main Q:Reg,syslog,994,4.9553,0
1769807777.4105709,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807777.41111,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807786.7809792,373,rs:main Q:Reg,syslog,568,5.1137,0
1769807786.782147,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807790.373756,373,rs:main Q:Reg,syslog,647,5.0322,0
1769807790.3740435,373,rs:main Q:Reg,syslog,994,4.9341,0
1769807790.3749547,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807821.7883415,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769807821.828991,9512,apt-get,#3284,4096,4.7970,0
1769807821.8298776,9512,apt-get,#3284,4096,4.7747,0
1769807821.8307402,9512,apt-get,#3284,4096,4.6743,0
1769807821.831826,9512,apt-get,#3284,4096,4.6390,0
1769807821.8327641,9512,apt-get,#3284,4096,4.6665,0
1769807821.8337035,9512,apt-get,#3284,4096,4.8208,0
1769807821.8346863,9512,apt-get,#3284,4096,4.8444,0
1769807821.8355896,9512,apt-get,#3284,4096,4.8076,0
1769807821.8364892,9512,apt-get,#3284,4096,4.7667,0
1769807821.8372433,9512,apt-get,#3284,4096,4.8004,0
1769807821.8380644,9512,apt-get,#3284,4096,4.6944,0
1769807821.838957,9512,apt-get,#3284,4096,4.6038,0
1769807821.8400965,9512,apt-get,#3284,4096,4.6411,0
1769807821.841206,9512,apt-get,#3284,4096,4.7542,0
1769807821.8421416,9512,apt-get,#3284,4096,4.7731,0
1769807821.8431242,9512,apt-get,#3284,4096,4.8473,0
1769807821.8440127,9512,apt-get,#3284,4096,4.7227,0
1769807821.8449135,9512,apt-get,#3284,4096,4.7289,0
1769807821.845766,9512,apt-get,#3284,4096,4.7875,0
1769807821.846638,9512,apt-get,#3284,4096,4.6924,0
1769807821.8475175,9512,apt-get,#3284,4096,4.7702,0
1769807821.8484082,9512,apt-get,#3284,4096,4.6946,0
1769807821.8492885,9512,apt-get,#3284,4096,4.6758,0
1769807821.850123,9512,apt-get,#3284,4096,4.6800,0
1769807821.8509655,9512,apt-get,#3284,4096,4.7856,0
1769807821.851853,9512,apt-get,#3284,4096,4.8001,0
1769807821.852747,9512,apt-get,#3284,4096,4.8607,0
1769807821.8536336,9512,apt-get,#3284,4096,4.7807,0
1769807821.8544288,9512,apt-get,#3284,4096,4.7757,0
1769807821.8552802,9512,apt-get,#3284,4096,4.7993,0
1769807821.8561475,9512,apt-get,#3284,4096,4.7064,0
1769807821.8570576,9512,apt-get,#3284,4096,4.6333,0
1769807821.8579397,9512,apt-get,#3284,4096,4.6447,0
1769807821.858821,9512,apt-get,#3284,4096,4.7227,0
1769807821.8596826,9512,apt-get,#3284,4096,4.7629,0
1769807821.8605409,9512,apt-get,#3284,4096,4.8655,0
1769807821.8614006,9512,apt-get,#3284,4096,4.7109,0
1769807821.8622127,9512,apt-get,#3284,4096,4.7501,0
1769807821.863082,9512,apt-get,#3284,4096,4.7643,0
1769807821.8639917,9512,apt-get,#3284,4096,4.7808,0
1769807821.864866,9512,apt-get,#3284,4096,4.6526,0
1769807821.8657064,9512,apt-get,#3284,4096,4.7349,0
1769807821.8665423,9512,apt-get,#3284,4096,4.7142,0
1769807821.867483,9512,apt-get,#3284,4096,4.6721,0
1769807821.8686159,9512,apt-get,#3284,4096,4.6622,0
1769807821.8695557,9512,apt-get,#3284,4096,4.6781,0
1769807821.870444,9512,apt-get,#3284,4096,4.7288,0
1769807821.871334,9512,apt-get,#3284,4096,4.7702,0
1769807821.8722503,9512,apt-get,#3284,4096,4.8179,0
1769807821.8731627,9512,apt-get,#3284,4096,4.8027,0
1769807821.873998,9512,apt-get,#3284,4096,4.7763,0
1769807821.874842,9512,apt-get,#3284,4096,4.7661,0
1769807821.8756452,9512,apt-get,#3284,4096,4.8134,0
1769807821.876572,9512,apt-get,#3284,4096,4.6740,0
1769807821.8774784,9512,apt-get,#3284,4096,4.7006,0
1769807821.8783324,9512,apt-get,#3284,4096,4.6505,0
1769807821.879146,9512,apt-get,#3284,4096,4.6719,0
1769807821.8800118,9512,apt-get,#3284,4096,4.6639,0
1769807821.8809273,9512,apt-get,#3284,4096,4.7794,0
1769807821.8818316,9512,apt-get,#3284,4096,4.7340,0
1769807821.8826604,9512,apt-get,#3284,4096,4.8507,0
1769807821.8834834,9512,apt-get,#3284,4096,4.7121,0
1769807821.8843443,9512,apt-get,#3284,4096,4.7330,0
1769807821.885233,9512,apt-get,#3284,4096,4.7390,0
1769807821.8861182,9512,apt-get,#3284,4096,4.7425,0
1769807821.8871822,9512,apt-get,#3284,2978,4.7881,0
1769807821.8881123,9512,apt-get,#3284,4096,4.7970,0
1769807821.8890316,9512,apt-get,#3284,4096,4.7747,0
1769807821.8899171,9512,apt-get,#3284,4096,4.6743,0
1769807821.8907254,9512,apt-get,#3284,4096,4.6390,0
1769807821.8915668,9512,apt-get,#3284,4096,4.6665,0
1769807821.8925018,9512,apt-get,#3284,4096,4.8208,0
1769807821.8933704,9512,apt-get,#3284,4096,4.8444,0
1769807821.8942063,9512,apt-get,#3284,4096,4.8076,0
1769807821.8950086,9512,apt-get,#3284,4096,4.7667,0
1769807821.895869,9512,apt-get,#3284,4096,4.8004,0
1769807821.8968086,9512,apt-get,#3284,4096,4.6944,0
1769807821.8979065,9512,apt-get,#3284,4096,4.6038,0
1769807821.8987432,9512,apt-get,#3284,4096,4.6411,0
1769807821.8995569,9512,apt-get,#3284,4096,4.7542,0
1769807821.9005086,9512,apt-get,#3284,4096,4.7731,0
1769807821.9013805,9512,apt-get,#3284,4096,4.8473,0
1769807821.9022584,9512,apt-get,#3284,4096,4.7227,0
1769807821.9030914,9512,apt-get,#3284,4096,4.7289,0
1769807821.9039354,9512,apt-get,#3284,4096,4.7875,0
1769807821.9048715,9512,apt-get,#3284,4096,4.6924,0
1769807821.9057465,9512,apt-get,#3284,4096,4.7702,0
1769807821.9066336,9512,apt-get,#3284,4096,4.6946,0
1769807821.9074426,9512,apt-get,#3284,4096,4.6758,0
1769807821.908362,9512,apt-get,#3284,4096,4.6800,0
1769807821.9092846,9512,apt-get,#3284,4096,4.7856,0
1769807821.9101646,9512,apt-get,#3284,4096,4.8001,0
1769807821.9109774,9512,apt-get,#3284,4096,4.8607,0
1769807821.911746,9512,apt-get,#3284,4096,4.7807,0
1769807821.9125245,9512,apt-get,#3284,4096,4.7757,0
1769807821.9133399,9512,apt-get,#3284,4096,4.7993,0
1769807821.9141452,9512,apt-get,#3284,4096,4.7064,0
1769807821.9149365,9512,apt-get,#3284,4096,4.6333,0
1769807821.9157476,9512,apt-get,#3284,4096,4.6447,0
1769807821.9165547,9512,apt-get,#3284,4096,4.7227,0
1769807821.9173167,9512,apt-get,#3284,4096,4.7629,0
1769807821.9181297,9512,apt-get,#3284,4096,4.8655,0
1769807821.9189076,9512,apt-get,#3284,4096,4.7109,0
1769807821.9197109,9512,apt-get,#3284,4096,4.7501,0
1769807821.9205136,9512,apt-get,#3284,4096,4.7643,0
1769807821.9212785,9512,apt-get,#3284,4096,4.7808,0
1769807821.922096,9512,apt-get,#3284,4096,4.6526,0
1769807821.9229138,9512,apt-get,#3284,4096,4.7349,0
1769807821.9237242,9512,apt-get,#3284,4096,4.7142,0
1769807821.924505,9512,apt-get,#3284,4096,4.6721,0
1769807821.925334,9512,apt-get,#3284,4096,4.6622,0
1769807821.9262245,9512,apt-get,#3284,4096,4.6781,0
1769807821.9271123,9512,apt-get,#3284,4096,4.7288,0
1769807821.9278872,9512,apt-get,#3284,4096,4.7702,0
1769807821.9286487,9512,apt-get,#3284,4096,4.8179,0
1769807821.9294214,9512,apt-get,#3284,4096,4.8027,0
1769807821.9302084,9512,apt-get,#3284,4096,4.7763,0
1769807821.9309812,9512,apt-get,#3284,4096,4.7661,0
1769807821.93177,9512,apt-get,#3284,4096,4.8134,0
1769807821.9325476,9512,apt-get,#3284,4096,4.6740,0
1769807821.9333227,9512,apt-get,#3284,4096,4.7006,0
1769807821.9341562,9512,apt-get,#3284,4096,4.6505,0
1769807821.9349644,9512,apt-get,#3284,4096,4.6719,0
1769807821.9357853,9512,apt-get,#3284,4096,4.6639,0
1769807821.9367151,9512,apt-get,#3284,4096,4.7794,0
1769807821.9375815,9512,apt-get,#3284,4096,4.7340,0
1769807821.9383352,9512,apt-get,#3284,4096,4.8507,0
1769807821.9391167,9512,apt-get,#3284,4096,4.7121,0
1769807821.9399207,9512,apt-get,#3284,4096,4.7330,0
1769807821.94071,9512,apt-get,#3284,4096,4.7390,0
1769807821.9415798,9512,apt-get,#3284,4096,4.7425,0
1769807821.942237,9512,apt-get,#3284,2978,4.7881,0
1769807821.943063,9512,apt-get,#3284,4096,4.8094,0
1769807821.9439008,9512,apt-get,#3284,4096,4.7695,0
1769807821.9448757,9512,apt-get,#3284,4096,4.7569,0
1769807821.9457252,9512,apt-get,#3284,4096,4.7887,0
1769807821.9465058,9512,apt-get,#3284,4096,4.7997,0
1769807821.9473467,9512,apt-get,#3284,4096,4.6898,0
1769807821.9482114,9512,apt-get,#3284,4096,4.7513,0
1769807821.9490457,9512,apt-get,#3284,4096,4.7521,0
1769807821.9498403,9512,apt-get,#3284,4096,4.8364,0
1769807821.9507,9512,apt-get,#3284,4096,4.7245,0
1769807821.9514885,9512,apt-get,#3284,4096,4.7537,0
1769807821.952223,9512,apt-get,#3284,4096,4.7831,0
1769807821.9529948,9512,apt-get,#3284,4096,4.7738,0
1769807821.9537687,9512,apt-get,#3284,4096,4.8274,0
1769807821.9545202,9512,apt-get,#3284,4096,4.6876,0
1769807821.9552572,9512,apt-get,#3284,4096,4.7703,0
1769807821.955969,9512,apt-get,#3284,4096,4.7534,0
1769807821.9567316,9512,apt-get,#3284,4096,4.7963,0
1769807821.9571931,9512,apt-get,#3284,4096,4.7953,0
1769807821.957679,9512,apt-get,#3284,4096,4.6690,0
1769807821.9581163,9512,apt-get,#3284,4096,4.7117,0
1769807821.958574,9512,apt-get,#3284,4096,4.7186,0
1769807821.9590137,9512,apt-get,#3284,4096,4.7472,0
1769807821.9594736,9512,apt-get,#3284,4096,4.7756,0
1769807821.95992,9512,apt-get,#3284,4096,4.7895,0
1769807821.960355,9512,apt-get,#3284,4096,4.6800,0
1769807821.9609993,9512,apt-get,#3284,4096,4.7198,0
1769807821.961759,9512,apt-get,#3284,4096,4.7213,0
1769807821.96253,9512,apt-get,#3284,4096,4.7133,0
1769807821.9633126,9512,apt-get,#3284,4096,4.7687,0
1769807821.9640496,9512,apt-get,#3284,4096,4.7829,0
1769807821.9648569,9512,apt-get,#3284,4096,4.8094,0
1769807821.9656377,9512,apt-get,#3284,4096,4.7695,0
1769807821.9664392,9512,apt-get,#3284,4096,4.7569,0
1769807821.9675555,9512,apt-get,#3284,4096,4.7887,0
1769807821.968351,9512,apt-get,#3284,4096,4.7997,0
1769807821.96917,9512,apt-get,#3284,4096,4.6898,0
1769807821.9699712,9512,apt-get,#3284,4096,4.7513,0
1769807821.970846,9512,apt-get,#3284,4096,4.7521,0
1769807821.9716656,9512,apt-get,#3284,4096,4.8364,0
1769807821.9726062,9512,apt-get,#3284,4096,4.7245,0
1769807821.9733586,9512,apt-get,#3284,4096,4.7537,0
1769807821.974109,9512,apt-get,#3284,4096,4.7831,0
1769807821.9748738,9512,apt-get,#3284,4096,4.7738,0
1769807821.9757504,9512,apt-get,#3284,4096,4.8274,0
1769807821.9765358,9512,apt-get,#3284,4096,4.6876,0
1769807821.9773505,9512,apt-get,#3284,4096,4.7703,0
1769807821.9782188,9512,apt-get,#3284,4096,4.7534,0
1769807821.9790788,9512,apt-get,#3284,4096,4.7963,0
1769807821.9819698,9512,apt-get,#3284,4096,4.7953,0
1769807821.9828095,9512,apt-get,#3284,4096,4.6690,0
1769807821.9836082,9512,apt-get,#3284,4096,4.7117,0
1769807821.9843466,9512,apt-get,#3284,4096,4.7186,0
1769807821.9871695,9512,apt-get,#3284,4096,4.7472,0
1769807821.988031,9512,apt-get,#3284,4096,4.7756,0
1769807821.9888554,9512,apt-get,#3284,4096,4.7895,0
1769807821.9907546,9512,apt-get,#3284,4096,4.6800,0
1769807821.9926002,9512,apt-get,#3284,4096,4.7198,0
1769807821.9933946,9512,apt-get,#3284,4096,4.7213,0
1769807821.994124,9512,apt-get,#3284,4096,4.7133,0
1769807821.9965522,9512,apt-get,#3284,4096,4.7687,0
1769807821.9974022,9512,apt-get,#3284,4096,4.7829,0
1769807822.0003223,9512,apt-get,#3284,4096,4.7970,0
1769807822.0015013,9512,apt-get,#3284,4096,4.7747,0
1769807822.0023842,9512,apt-get,#3284,4096,4.6743,0
1769807822.00499,9512,apt-get,#3284,4096,4.6390,0
1769807822.005852,9512,apt-get,#3284,4096,4.6665,0
1769807822.0088005,9512,apt-get,#3284,4096,4.8208,0
1769807822.0096672,9512,apt-get,#3284,4096,4.8444,0
1769807822.0104527,9512,apt-get,#3284,4096,4.8076,0
1769807822.013405,9512,apt-get,#3284,4096,4.7667,0
1769807822.0142546,9512,apt-get,#3284,4096,4.8004,0
1769807822.0162199,9512,apt-get,#3284,4096,4.6944,0
1769807822.018137,9512,apt-get,#3284,4096,4.6038,0
1769807822.0210397,9512,apt-get,#3284,4096,4.6411,0
1769807822.0219123,9512,apt-get,#3284,4096,4.7542,0
1769807822.022789,9512,apt-get,#3284,4096,4.7731,0
1769807822.0236447,9512,apt-get,#3284,4096,4.8473,0
1769807822.0244508,9512,apt-get,#3284,4096,4.7227,0
1769807822.0274503,9512,apt-get,#3284,4096,4.7289,0
1769807822.0283449,9512,apt-get,#3284,4096,4.7875,0
1769807822.0330498,9512,apt-get,#3284,4096,4.6924,0
1769807822.033927,9512,apt-get,#3284,4096,4.7702,0
1769807822.037004,9512,apt-get,#3284,4096,4.6946,0
1769807822.037956,9512,apt-get,#3284,4096,4.6758,0
1769807822.039924,9512,apt-get,#3284,4096,4.6800,0
1769807822.0418494,9512,apt-get,#3284,4096,4.7856,0
1769807822.0447638,9512,apt-get,#3284,4096,4.8001,0
1769807822.045676,9512,apt-get,#3284,4096,4.8607,0
1769807822.048597,9512,apt-get,#3284,4096,4.7807,0
1769807822.0494971,9512,apt-get,#3284,4096,4.7757,0
1769807822.0502994,9512,apt-get,#3284,4096,4.7993,0
1769807822.052149,9512,apt-get,#3284,4096,4.7064,0
1769807822.052998,9512,apt-get,#3284,4096,4.6333,0
1769807822.0558684,9512,apt-get,#3284,4096,4.6447,0
1769807822.0577412,9512,apt-get,#3284,4096,4.7227,0
1769807822.060197,9512,apt-get,#3284,4096,4.7629,0
1769807822.0610628,9512,apt-get,#3284,4096,4.8655,0
1769807822.0618696,9512,apt-get,#3284,4096,4.7109,0
1769807822.0637527,9512,apt-get,#3284,4096,4.7501,0
1769807822.0645835,9512,apt-get,#3284,4096,4.7643,0
1769807822.0654354,9512,apt-get,#3284,4096,4.7808,0
1769807822.0662827,9512,apt-get,#3284,4096,4.6526,0
