ts,pid,comm,file,size,entropy,is_enc
1769813221.9921987,9927,apt-get,#1624,4096,4.7953,0
1769813221.993643,9927,apt-get,#1624,4096,4.6690,0
1769813221.9944205,9927,apt-get,#1624,4096,4.7117,0
1769813221.9955676,9927,apt-get,#1624,4096,4.7186,0
1769813221.9964345,9927,apt-get,#1624,4096,4.7472,0
1769813221.9972456,9927,apt-get,#1624,4096,4.7756,0
1769813221.9980602,9927,apt-get,#1624,4096,4.7895,0
1769813222.0007226,9927,apt-get,#1624,4096,4.6800,0
1769813222.001523,9927,apt-get,#1624,4096,4.7198,0
1769813222.00226,9927,apt-get,#1624,4096,4.7213,0
1769813222.0070744,9927,apt-get,#1624,4096,4.7133,0
1769813222.0079722,9927,apt-get,#1624,4096,4.7687,0
1769813222.011853,9927,apt-get,#1624,4096,4.7829,0
1769813222.0127904,9927,apt-get,#1624,4096,4.7970,0
1769813222.015036,9927,apt-get,#1624,4096,4.7747,0
1769813222.0179396,9927,apt-get,#1624,4096,4.6743,0
1769813222.0188391,9927,apt-get,#1624,4096,4.6390,0
1769813222.0197444,9927,apt-get,#1624,4096,4.6665,0
1769813222.0226264,9927,apt-get,#1624,4096,4.8208,0
1769813222.02349,9927,apt-get,#1624,4096,4.8444,0
1769813222.0252848,9927,apt-get,#1624,4096,4.8076,0
1769813222.027131,9927,apt-get,#1624,4096,4.7667,0
1769813222.027965,9927,apt-get,#1624,4096,4.8004,0
1769813222.030831,9927,apt-get,#1624,4096,4.6944,0
1769813222.0336926,9927,apt-get,#1624,4096,4.6038,0
1769813222.0345955,9927,apt-get,#1624,4096,4.6411,0
1769813222.0353916,9927,apt-get,#1624,4096,4.7542,0
1769813222.036196,9927,apt-get,#1624,4096,4.7731,0
1769813222.0389972,9927,apt-get,#1624,4096,4.8473,0
1769813222.0419188,9927,apt-get,#1624,4096,4.7227,0
1769813222.0427208,9927,apt-get,#1624,4096,4.7289,0
1769813222.043489,9927,apt-get,#1624,4096,4.7875,0
1769813222.0442603,9927,apt-get,#1624,4096,4.6924,0
1769813222.0471225,9927,apt-get,#1624,4096,4.7702,0
1769813222.0480087,9927,apt-get,#1624,4096,4.6946,0
1769813222.051147,9927,apt-get,#1624,4096,4.6758,0
1769813222.0541296,9927,apt-get,#1624,4096,4.6800,0
1769813222.0549908,9927,apt-get,#1624,4096,4.7856,0
1769813222.0578594,9927,apt-get,#1624,4096,4.8001,0
1769813222.0587273,9927,apt-get,#1624,4096,4.8607,0
1769813222.0615795,9927,apt-get,#1624,4096,4.7807,0
1769813222.0624287,9927,apt-get,#1624,4096,4.7757,0
1769813222.06321,9927,apt-get,#1624,4096,4.7993,0
1769813222.066138,9927,apt-get,#1624,4096,4.7064,0
1769813222.0669713,9927,apt-get,#1624,4096,4.6333,0
1769813222.0677629,9927,apt-get,#1624,4096,4.6447,0
1769813222.0705633,9927,apt-get,#1624,4096,4.7227,0
1769813222.0714798,9927,apt-get,#1624,4096,4.7629,0
1769813222.0722966,9927,apt-get,#1624,4096,4.8655,0
1769813222.0750875,9927,apt-get,#1624,4096,4.7109,0
1769813222.0770366,9927,apt-get,#1624,4096,4.7501,0
1769813222.0789564,9927,apt-get,#1624,4096,4.7643,0
1769813222.0798194,9927,apt-get,#1624,4096,4.7808,0
1769813222.0826485,9927,apt-get,#1624,4096,4.6526,0
1769813222.085545,9927,apt-get,#1624,4096,4.7349,0
1769813222.0864234,9927,apt-get,#1624,4096,4.7142,0
1769813222.0873647,9927,apt-get,#1624,4096,4.6721,0
1769813222.0902567,9927,apt-get,#1624,4096,4.6622,0
1769813222.091076,9927,apt-get,#1624,4096,4.6781,0
1769813222.094083,9927,apt-get,#1624,4096,4.7288,0
1769813222.0949445,9927,apt-get,#1624,4096,4.7702,0
1769813222.0977974,9927,apt-get,#1624,4096,4.8179,0
1769813222.098662,9927,apt-get,#1624,4096,4.8027,0
1769813222.1015632,9927,apt-get,#1624,4096,4.7763,0
1769813222.1024108,9927,apt-get,#1624,4096,4.7661,0
1769813222.1038249,9927,apt-get,#1624,4096,4.8134,0
1769813222.1066315,9927,apt-get,#1624,4096,4.6740,0
1769813222.107432,9927,apt-get,#1624,4096,4.7006,0
1769813222.1104732,9927,apt-get,#1624,4096,4.6505,0
1769813222.111327,9927,apt-get,#1624,4096,4.6719,0
1769813222.1171203,9927,apt-get,#1624,4096,4.6639,0
1769813222.1180444,9927,apt-get,#1624,4096,4.7794,0
1769813222.119942,9927,apt-get,#1624,4096,4.7340,0
1769813222.1208236,9927,apt-get,#1624,4096,4.8507,0
1769813222.1243894,9927,apt-get,#1624,4096,4.7121,0
1769813222.1253045,9927,apt-get,#1624,4096,4.7330,0
1769813222.1285594,9927,apt-get,#1624,4096,4.7390,0
1769813222.1294022,9927,apt-get,#1624,4096,4.7425,0
1769813222.1300385,9927,apt-get,#1624,2978,4.7881,0
1769813222.132891,9927,apt-get,#1624,4096,4.8094,0
1769813222.1337502,9927,apt-get,#1624,4096,4.7695,0
1769813222.1366553,9927,apt-get,#1624,4096,4.7569,0
1769813222.13763,9927,apt-get,#1624,4096,4.7887,0
1769813222.1404862,9927,apt-get,#1624,4096,4.7997,0
1769813222.1414306,9927,apt-get,#1624,4096,4.6898,0
1769813222.1422327,9927,apt-get,#1624,4096,4.7513,0
1769813222.145104,9927,apt-get,#1624,4096,4.7521,0
1769813222.1460965,9927,apt-get,#1624,4096,4.8364,0
1769813222.149013,9927,apt-get,#1624,4096,4.7245,0
1769813222.149934,9927,apt-get,#1624,4096,4.7537,0
1769813222.1528518,9927,apt-get,#1624,4096,4.7831,0
1769813222.1537416,9927,apt-get,#1624,4096,4.7738,0
1769813222.15665,9927,apt-get,#1624,4096,4.8274,0
1769813222.157562,9927,apt-get,#1624,4096,4.6876,0
1769813222.1583889,9927,apt-get,#1624,4096,4.7703,0
1769813222.16126,9927,apt-get,#1624,4096,4.7534,0
1769813222.1621456,9927,apt-get,#1624,4096,4.7963,0
1769813222.1649907,9927,apt-get,#1624,4096,4.7953,0
1769813222.1658518,9927,apt-get,#1624,4096,4.6690,0
1769813222.1687384,9927,apt-get,#1624,4096,4.7117,0
1769813222.1695588,9927,apt-get,#1624,4096,4.7186,0
1769813222.170356,9927,apt-get,#1624,4096,4.7472,0
1769813222.173206,9927,apt-get,#1624,4096,4.7756,0
1769813222.1740985,9927,apt-get,#1624,4096,4.7895,0
1769813222.177088,9927,apt-get,#1624,4096,4.6800,0
1769813222.1780033,9927,apt-get,#1624,4096,4.7198,0
1769813222.1808796,9927,apt-get,#1624,4096,4.7213,0
1769813222.1817799,9927,apt-get,#1624,4096,4.7133,0
1769813222.1846855,9927,apt-get,#1624,4096,4.7687,0
1769813222.1856904,9927,apt-get,#1624,4096,4.7829,0
1769813222.1885931,9927,apt-get,#1624,4096,4.7970,0
1769813222.189563,9927,apt-get,#1624,4096,4.7747,0
1769813222.1903868,9927,apt-get,#1624,4096,4.6743,0
1769813222.1932726,9927,apt-get,#1624,4096,4.6390,0
1769813222.19416,9927,apt-get,#1624,4096,4.6665,0
1769813222.1970186,9927,apt-get,#1624,4096,4.8208,0
1769813222.197875,9927,apt-get,#1624,4096,4.8444,0
1769813222.2008095,9927,apt-get,#1624,4096,4.8076,0
1769813222.2017274,9927,apt-get,#1624,4096,4.7667,0
1769813222.20462,9927,apt-get,#1624,4096,4.8004,0
1769813222.2054331,9927,apt-get,#1624,4096,4.6944,0
1769813222.206321,9927,apt-get,#1624,4096,4.6038,0
1769813222.2091842,9927,apt-get,#1624,4096,4.6411,0
1769813222.2100544,9927,apt-get,#1624,4096,4.7542,0
1769813222.212933,9927,apt-get,#1624,4096,4.7731,0
1769813222.2137897,9927,apt-get,#1624,4096,4.8473,0
1769813222.2167394,9927,apt-get,#1624,4096,4.7227,0
1769813222.2176776,9927,apt-get,#1624,4096,4.7289,0
1769813222.2205563,9927,apt-get,#1624,4096,4.7875,0
1769813222.2214913,9927,apt-get,#1624,4096,4.6924,0
1769813222.2222722,9927,apt-get,#1624,4096,4.7702,0
1769813222.223152,9927,apt-get,#1624,4096,4.6946,0
1769813222.2239265,9927,apt-get,#1624,4096,4.6758,0
1769813222.224719,9927,apt-get,#1624,4096,4.6800,0
1769813222.2256105,9927,apt-get,#1624,4096,4.7856,0
1769813222.2263927,9927,apt-get,#1624,4096,4.8001,0
1769813222.2272184,9927,apt-get,#1624,4096,4.8607,0
1769813222.2280095,9927,apt-get,#1624,4096,4.7807,0
1769813222.2288747,9927,apt-get,#1624,4096,4.7757,0
1769813222.2296896,9927,apt-get,#1624,4096,4.7993,0
1769813222.2304807,9927,apt-get,#1624,4096,4.7064,0
1769813222.231317,9927,apt-get,#1624,4096,4.6333,0
1769813222.2321365,9927,apt-get,#1624,4096,4.6447,0
1769813222.2329762,9927,apt-get,#1624,4096,4.7227,0
1769813222.233729,9927,apt-get,#1624,4096,4.7629,0
1769813222.2346377,9927,apt-get,#1624,4096,4.8655,0
1769813222.2353919,9927,apt-get,#1624,4096,4.7109,0
1769813222.236143,9927,apt-get,#1624,4096,4.7501,0
1769813222.2369347,9927,apt-get,#1624,4096,4.7643,0
1769813222.2376878,9927,apt-get,#1624,4096,4.7808,0
1769813222.2384393,9927,apt-get,#1624,4096,4.6526,0
1769813222.2391882,9927,apt-get,#1624,4096,4.7349,0
1769813222.2399476,9927,apt-get,#1624,4096,4.7142,0
1769813222.2407513,9927,apt-get,#1624,4096,4.6721,0
1769813222.2415473,9927,apt-get,#1624,4096,4.6622,0
1769813222.2422829,9927,apt-get,#1624,4096,4.6781,0
1769813222.2430682,9927,apt-get,#1624,4096,4.7288,0
1769813222.2438667,9927,apt-get,#1624,4096,4.7702,0
1769813222.2446442,9927,apt-get,#1624,4096,4.8179,0
1769813222.2454226,9927,apt-get,#1624,4096,4.8027,0
1769813222.2462518,9927,apt-get,#1624,4096,4.7763,0
1769813222.2470071,9927,apt-get,#1624,4096,4.7661,0
1769813222.2478566,9927,apt-get,#1624,4096,4.8134,0
1769813222.248681,9927,apt-get,#1624,4096,4.6740,0
1769813222.2495737,9927,apt-get,#1624,4096,4.7006,0
1769813222.250433,9927,apt-get,#1624,4096,4.6505,0
1769813222.2515652,9927,apt-get,#1624,4096,4.6719,0
1769813222.2524886,9927,apt-get,#1624,4096,4.6639,0
1769813222.2533827,9927,apt-get,#1624,4096,4.7794,0
1769813222.2540855,9927,apt-get,#1624,4096,4.7340,0
1769813222.2549074,9927,apt-get,#1624,4096,4.8507,0
1769813222.2557745,9927,apt-get,#1624,4096,4.7121,0
1769813222.2566814,9927,apt-get,#1624,4096,4.7330,0
1769813222.2575352,9927,apt-get,#1624,4096,4.7390,0
1769813222.2582943,9927,apt-get,#1624,4096,4.7425,0
1769813222.2589054,9927,apt-get,#1624,2978,4.7881,0
1769813222.2597628,9927,apt-get,#1624,4096,4.8094,0
1769813222.2606714,9927,apt-get,#1624,4096,4.7695,0
1769813222.2615116,9927,apt-get,#1624,4096,4.7569,0
1769813222.2622898,9927,apt-get,#1624,4096,4.7887,0
1769813222.2630894,9927,apt-get,#1624,4096,4.7997,0
1769813222.2639313,9927,apt-get,#1624,4096,4.6898,0
1769813222.2663977,9927,apt-get,#1624,4096,4.7513,0
1769813222.2672484,9927,apt-get,#1624,4096,4.7521,0
1769813222.2681823,9927,apt-get,#1624,4096,4.8364,0
1769813222.2694926,9927,apt-get,#1624,4096,4.7245,0
1769813222.2703347,9927,apt-get,#1624,4096,4.7537,0
1769813222.2711601,9927,apt-get,#1624,4096,4.7831,0
1769813222.2720034,9927,apt-get,#1624,4096,4.7738,0
1769813222.2728949,9927,apt-get,#1624,4096,4.8274,0
1769813222.2736888,9927,apt-get,#1624,4096,4.6876,0
1769813222.2744706,9927,apt-get,#1624,4096,4.7703,0
1769813222.2753346,9927,apt-get,#1624,4096,4.7534,0
1769813222.2762783,9927,apt-get,#1624,4096,4.7963,0
1769813222.2771287,9927,apt-get,#1624,4096,4.7953,0
1769813222.2778924,9927,apt-get,#1624,4096,4.6690,0
1769813222.278722,9927,apt-get,#1624,4096,4.7117,0
1769813222.2794878,9927,apt-get,#1624,4096,4.7186,0
1769813222.2804303,9927,apt-get,#1624,4096,4.7472,0
1769813222.2812088,9927,apt-get,#1624,4096,4.7756,0
1769813222.2820046,9927,apt-get,#1624,4096,4.7895,0
1769813222.2827713,9927,apt-get,#1624,4096,4.6800,0
1769813222.2835705,9927,apt-get,#1624,4096,4.7198,0
1769813222.2843392,9927,apt-get,#1624,4096,4.7213,0
1769813222.2851417,9927,apt-get,#1624,4096,4.7133,0
1769813222.2859414,9927,apt-get,#1624,4096,4.7687,0
1769813222.2867668,9927,apt-get,#1624,4096,4.7829,0
1769813222.2876022,9927,apt-get,#1624,4096,4.7813,0
1769813222.2884717,9927,apt-get,#1624,4096,4.7512,0
1769813222.289311,9927,apt-get,#1624,4096,4.7081,0
1769813222.2900672,9927,apt-get,#1624,4096,4.7887,0
1769813222.2908776,9927,apt-get,#1624,4096,4.7246,0
1769813222.291678,9927,apt-get,#1624,4096,4.6672,0
1769813222.292444,9927,apt-get,#1624,4096,4.7296,0
1769813222.2933013,9927,apt-get,#1624,4096,4.7414,0
1769813222.2940927,9927,apt-get,#1624,4096,4.8043,0
1769813222.2949696,9927,apt-get,#1624,4096,4.6713,0
1769813222.295818,9927,apt-get,#1624,4096,4.7453,0
1769813222.296676,9927,apt-get,#1624,4096,4.7309,0
1769813222.2975645,9927,apt-get,#1624,4096,4.7514,0
1769813222.2983615,9927,apt-get,#1624,4096,4.7909,0
1769813222.2992108,9927,apt-get,#1624,4096,4.6402,0
1769813222.3000534,9927,apt-get,#1624,4096,4.7606,0
1769813222.3010132,9927,apt-get,#1624,4096,4.7161,0
1769813222.3018255,9927,apt-get,#1624,4096,4.7765,0
1769813222.3026447,9927,apt-get,#1624,4096,4.7463,0
1769813222.3034463,9927,apt-get,#1624,4096,4.6350,0
1769813222.3042648,9927,apt-get,#1624,4096,4.7139,0
1769813222.305035,9927,apt-get,#1624,4096,4.7135,0
1769813222.305857,9927,apt-get,#1624,4096,4.7137,0
1769813222.306674,9927,apt-get,#1624,4096,4.8060,0
1769813222.3074777,9927,apt-get,#1624,4096,4.7622,0
1769813222.3082273,9927,apt-get,#1624,4096,4.6467,0
1769813222.3090127,9927,apt-get,#1624,4096,4.7348,0
1769813222.3098269,9927,apt-get,#1624,4096,4.7155,0
1769813222.3106763,9927,apt-get,#1624,4096,4.7028,0
1769813222.3115072,9927,apt-get,#1624,4096,4.7809,0
1769813222.312153,9927,apt-get,#1624,3422,4.7707,0
1769813222.312966,9927,apt-get,#1624,4096,4.7813,0
1769813222.3137786,9927,apt-get,#1624,4096,4.7512,0
1769813222.31457,9927,apt-get,#1624,4096,4.7081,0
1769813222.3153503,9927,apt-get,#1624,4096,4.7887,0
1769813222.316124,9927,apt-get,#1624,4096,4.7246,0
1769813222.3169525,9927,apt-get,#1624,4096,4.6672,0
1769813222.3177664,9927,apt-get,#1624,4096,4.7296,0
1769813222.3185692,9927,apt-get,#1624,4096,4.7414,0
1769813222.3193402,9927,apt-get,#1624,4096,4.8043,0
1769813222.320083,9927,apt-get,#1624,4096,4.6713,0
1769813222.32088,9927,apt-get,#1624,4096,4.7453,0
1769813222.3216543,9927,apt-get,#1624,4096,4.7309,0
1769813222.3224463,9927,apt-get,#1624,4096,4.7514,0
1769813222.3232548,9927,apt-get,#1624,4096,4.7909,0
1769813222.3240302,9927,apt-get,#1624,4096,4.6402,0
1769813222.32481,9927,apt-get,#1624,4096,4.7606,0
1769813222.325891,9927,apt-get,#1624,4096,4.7161,0
1769813222.3267539,9927,apt-get,#1624,4096,4.7765,0
1769813222.327601,9927,apt-get,#1624,4096,4.7463,0
1769813222.3284237,9927,apt-get,#1624,4096,4.6350,0
1769813222.3292584,9927,apt-get,#1624,4096,4.7139,0
1769813222.330113,9927,apt-get,#1624,4096,4.7135,0
1769813222.3309035,9927,apt-get,#1624,4096,4.7137,0
1769813222.331694,9927,apt-get,#1624,4096,4.8060,0
1769813222.3324704,9927,apt-get,#1624,4096,4.7622,0
1769813222.333319,9927,apt-get,#1624,4096,4.6467,0
1769813222.334114,9927,apt-get,#1624,4096,4.7348,0
1769813222.3350022,9927,apt-get,#1624,4096,4.7155,0
1769813222.3357918,9927,apt-get,#1624,4096,4.7028,0
1769813222.3366308,9927,apt-get,#1624,4096,4.7809,0
1769813222.337308,9927,apt-get,#1624,3422,4.7707,0
1769813222.3380654,9927,apt-get,#1624,4096,4.7813,0
1769813222.3388674,9927,apt-get,#1624,4096,4.7512,0
1769813222.339641,9927,apt-get,#1624,4096,4.7081,0
1769813222.3405192,9927,apt-get,#1624,4096,4.7887,0
1769813222.3413932,9927,apt-get,#1624,4096,4.7246,0
1769813222.3421433,9927,apt-get,#1624,4096,4.6672,0
1769813222.3429427,9927,apt-get,#1624,4096,4.7296,0
1769813222.343779,9927,apt-get,#1624,4096,4.7414,0
1769813222.3445435,9927,apt-get,#1624,4096,4.8043,0
1769813222.345289,9927,apt-get,#1624,4096,4.6713,0
1769813222.346153,9927,apt-get,#1624,4096,4.7453,0
1769813222.3470316,9927,apt-get,#1624,4096,4.7309,0
1769813222.347859,9927,apt-get,#1624,4096,4.7514,0
1769813222.348704,9927,apt-get,#1624,4096,4.7909,0
1769813222.349534,9927,apt-get,#1624,4096,4.6402,0
1769813222.3503013,9927,apt-get,#1624,4096,4.7606,0
1769813222.351136,9927,apt-get,#1624,4096,4.7161,0
1769813222.351943,9927,apt-get,#1624,4096,4.7765,0
1769813222.3527162,9927,apt-get,#1624,4096,4.7463,0
1769813222.3535433,9927,apt-get,#1624,4096,4.6350,0
1769813222.3543334,9927,apt-get,#1624,4096,4.7139,0
1769813222.3551154,9927,apt-get,#1624,4096,4.7135,0
1769813222.355885,9927,apt-get,#1624,4096,4.7137,0
1769813222.3566236,9927,apt-get,#1624,4096,4.8060,0
1769813222.3573651,9927,apt-get,#1624,4096,4.7622,0
1769813222.3581495,9927,apt-get,#1624,4096,4.6467,0
1769813222.3589685,9927,apt-get,#1624,4096,4.7348,0
1769813222.3597727,9927,apt-get,#1624,4096,4.7155,0
1769813222.3605552,9927,apt-get,#1624,4096,4.7028,0
1769813222.3613746,9927,apt-get,#1624,4096,4.7809,0
1769813222.362078,9927,apt-get,#1624,3422,4.7707,0
1769813222.3628669,9927,apt-get,#1624,4096,4.7813,0
1769813222.363693,9927,apt-get,#1624,4096,4.7512,0
1769813222.3645425,9927,apt-get,#1624,4096,4.7081,0
1769813222.3653567,9927,apt-get,#1624,4096,4.7887,0
1769813222.366189,9927,apt-get,#1624,4096,4.7246,0
1769813222.3670027,9927,apt-get,#1624,4096,4.6672,0
1769813222.3678048,9927,apt-get,#1624,4096,4.7296,0
1769813222.368612,9927,apt-get,#1624,4096,4.7414,0
1769813222.3694065,9927,apt-get,#1624,4096,4.8043,0
1769813222.370221,9927,apt-get,#1624,4096,4.6713,0
1769813222.371026,9927,apt-get,#1624,4096,4.7453,0
1769813222.371745,9927,apt-get,#1624,4096,4.7309,0
1769813222.3725207,9927,apt-get,#1624,4096,4.7514,0
1769813222.3732748,9927,apt-get,#1624,4096,4.7909,0
1769813222.3740406,9927,apt-get,#1624,4096,4.6402,0
1769813222.3748634,9927,apt-get,#1624,4096,4.7606,0
1769813222.3758235,9927,apt-get,#1624,4096,4.7161,0
1769813222.376587,9927,apt-get,#1624,4096,4.7765,0
1769813222.3774362,9927,apt-get,#1624,4096,4.7463,0
1769813222.3781784,9927,apt-get,#1624,4096,4.6350,0
1769813222.3789673,9927,apt-get,#1624,4096,4.7139,0
1769813222.3798242,9927,apt-get,#1624,4096,4.7135,0
1769813222.3806293,9927,apt-get,#1624,4096,4.7137,0
1769813222.3813581,9927,apt-get,#1624,4096,4.8060,0
1769813222.3821301,9927,apt-get,#1624,4096,4.7622,0
1769813222.3828912,9927,apt-get,#1624,4096,4.6467,0
1769813222.3836744,9927,apt-get,#1624,4096,4.7348,0
1769813222.384436,9927,apt-get,#1624,4096,4.7155,0
1769813222.385192,9927,apt-get,#1624,4096,4.7028,0
1769813222.385988,9927,apt-get,#1624,4096,4.7809,0
1769813222.3867223,9927,apt-get,#1624,3422,4.7707,0
1769813222.3875284,9927,apt-get,#1624,4096,4.8087,0
1769813222.388281,9927,apt-get,#1624,4096,4.7590,0
1769813222.3890588,9927,apt-get,#1624,4096,4.7634,0
1769813222.3898861,9927,apt-get,#1624,4096,4.7825,0
1769813222.3927202,9927,apt-get,#1624,4096,4.7969,0
1769813222.3936195,9927,apt-get,#1624,4096,4.6778,0
1769813222.394402,9927,apt-get,#1624,4096,4.7557,0
1769813222.3972971,9927,apt-get,#1624,4096,4.7574,0
1769813222.3981848,9927,apt-get,#1624,4096,4.8161,0
1769813222.401128,9927,apt-get,#1624,4096,4.7416,0
1769813222.402039,9927,apt-get,#1624,4096,4.7398,0
1769813222.4049516,9927,apt-get,#1624,4096,4.7773,0
1769813222.4058676,9927,apt-get,#1624,4096,4.7721,0
1769813222.4087849,9927,apt-get,#1624,4096,4.8292,0
1769813222.4096358,9927,apt-get,#1624,4096,4.7186,0
1769813222.41045,9927,apt-get,#1624,4096,4.7572,0
1769813222.413439,9927,apt-get,#1624,4096,4.7428,0
1769813222.4142761,9927,apt-get,#1624,4096,4.7571,0
1769813222.4170842,9927,apt-get,#1624,4096,4.8142,0
1769813222.4179137,9927,apt-get,#1624,4096,4.6669,0
1769813222.4208457,9927,apt-get,#1624,4096,4.6874,0
1769813222.4217477,9927,apt-get,#1624,4096,4.7306,0
1769813222.4247787,9927,apt-get,#1624,4096,4.7478,0
1769813222.4276857,9927,apt-get,#1624,4096,4.7735,0
1769813222.428606,9927,apt-get,#1624,4096,4.8013,0
1769813222.4294395,9927,apt-get,#1624,4096,4.7099,0
1769813222.430268,9927,apt-get,#1624,4096,4.7089,0
1769813222.4332535,9927,apt-get,#1624,4096,4.7367,0
1769813222.4341893,9927,apt-get,#1624,4096,4.7178,0
1769813222.4370618,9927,apt-get,#1624,4096,4.7494,0
1769813222.4381702,9927,apt-get,#1624,4096,4.8031,0
1769813222.4406857,9927,apt-get,#1624,1068,4.7291,0
1769813222.441683,9927,apt-get,#1624,4096,4.8087,0
1769813222.444608,9927,apt-get,#1624,4096,4.7590,0
1769813222.4454281,9927,apt-get,#1624,4096,4.7634,0
1769813222.4462833,9927,apt-get,#1624,4096,4.7825,0
1769813222.4491944,9927,apt-get,#1624,4096,4.7969,0
1769813222.4501157,9927,apt-get,#1624,4096,4.6778,0
1769813222.453051,9927,apt-get,#1624,4096,4.7557,0
1769813222.4539962,9927,apt-get,#1624,4096,4.7574,0
1769813222.4568787,9927,apt-get,#1624,4096,4.8161,0
1769813222.4577947,9927,apt-get,#1624,4096,4.7416,0
1769813222.4606776,9927,apt-get,#1624,4096,4.7398,0
1769813222.4615848,9927,apt-get,#1624,4096,4.7773,0
1769813222.4623973,9927,apt-get,#1624,4096,4.7721,0
1769813222.4653342,9927,apt-get,#1624,4096,4.8292,0
1769813222.4662426,9927,apt-get,#1624,4096,4.7186,0
1769813222.4691207,9927,apt-get,#1624,4096,4.7572,0
1769813222.4699745,9927,apt-get,#1624,4096,4.7428,0
1769813222.4728363,9927,apt-get,#1624,4096,4.7571,0
1769813222.47371,9927,apt-get,#1624,4096,4.8142,0
1769813222.4765828,9927,apt-get,#1624,4096,4.6669,0
1769813222.4774315,9927,apt-get,#1624,4096,4.6874,0
1769813222.4782505,9927,apt-get,#1624,4096,4.7306,0
1769813222.4811172,9927,apt-get,#1624,4096,4.7478,0
1769813222.4819636,9927,apt-get,#1624,4096,4.7735,0
1769813222.4849598,9927,apt-get,#1624,4096,4.8013,0
1769813222.485881,9927,apt-get,#1624,4096,4.7099,0
1769813222.4887784,9927,apt-get,#1624,4096,4.7089,0
1769813222.489659,9927,apt-get,#1624,4096,4.7367,0
1769813222.4925458,9927,apt-get,#1624,4096,4.7178,0
1769813222.4933476,9927,apt-get,#1624,4096,4.7494,0
1769813222.4941657,9927,apt-get,#1624,4096,4.8031,0
1769813222.4944448,9927,apt-get,#1624,1068,4.7291,0
1769813222.4973454,9927,apt-get,#1624,4096,4.8087,0
1769813222.4982014,9927,apt-get,#1624,4096,4.7590,0
1769813222.5011156,9927,apt-get,#1624,4096,4.7634,0
1769813222.50198,9927,apt-get,#1624,4096,4.7825,0
1769813222.5048938,9927,apt-get,#1624,4096,4.7969,0
1769813222.5057456,9927,apt-get,#1624,4096,4.6778,0
1769813222.5086653,9927,apt-get,#1624,4096,4.7557,0
1769813222.5095873,9927,apt-get,#1624,4096,4.7574,0
1769813222.5103867,9927,apt-get,#1624,4096,4.8161,0
1769813222.513479,9927,apt-get,#1624,4096,4.7416,0
1769813222.5143578,9927,apt-get,#1624,4096,4.7398,0
1769813222.517276,9927,apt-get,#1624,4096,4.7773,0
1769813222.5181448,9927,apt-get,#1624,4096,4.7721,0
1769813222.5210457,9927,apt-get,#1624,4096,4.8292,0
1769813222.521917,9927,apt-get,#1624,4096,4.7186,0
1769813222.5248146,9927,apt-get,#1624,4096,4.7572,0
1769813222.527755,9927,apt-get,#1624,4096,4.7428,0
1769813222.5286832,9927,apt-get,#1624,4096,4.7571,0
1769813222.5294976,9927,apt-get,#1624,4096,4.8142,0
1769813222.5303092,9927,apt-get,#1624,4096,4.6669,0
1769813222.5331972,9927,apt-get,#1624,4096,4.6874,0
1769813222.5340621,9927,apt-get,#1624,4096,4.7306,0
1769813222.536001,9927,apt-get,#1624,4096,4.7478,0
1769813222.5378842,9927,apt-get,#1624,4096,4.7735,0
1769813222.5390892,9927,apt-get,#1624,4096,4.8013,0
