ts,pid,comm,file,size,entropy,is_enc
1769798822.0407424,8770,apt-get,#3284,4096,4.6800,0
1769798822.041599,8770,apt-get,#3284,4096,4.7856,0
1769798822.0424097,8770,apt-get,#3284,4096,4.8001,0
1769798822.043036,8770,apt-get,#3284,4096,4.8607,0
1769798822.0438385,8770,apt-get,#3284,4096,4.7807,0
1769798822.0446773,8770,apt-get,#3284,4096,4.7757,0
1769798822.0454488,8770,apt-get,#3284,4096,4.7993,0
1769798822.0462763,8770,apt-get,#3284,4096,4.7064,0
1769798822.0471625,8770,apt-get,#3284,4096,4.6333,0
1769798822.0480278,8770,apt-get,#3284,4096,4.6447,0
1769798822.0488281,8770,apt-get,#3284,4096,4.7227,0
1769798822.0496523,8770,apt-get,#3284,4096,4.7629,0
1769798822.050884,8770,apt-get,#3284,4096,4.8655,0
1769798822.0517185,8770,apt-get,#3284,4096,4.7109,0
1769798822.0525644,8770,apt-get,#3284,4096,4.7501,0
1769798822.0533698,8770,apt-get,#3284,4096,4.7643,0
1769798822.0540893,8770,apt-get,#3284,4096,4.7808,0
1769798822.0551276,8770,apt-get,#3284,4096,4.6526,0
1769798822.0559416,8770,apt-get,#3284,4096,4.7349,0
1769798822.0568042,8770,apt-get,#3284,4096,4.7142,0
1769798822.0577362,8770,apt-get,#3284,4096,4.6721,0
1769798822.0583317,8770,apt-get,#3284,4096,4.6622,0
1769798822.0591166,8770,apt-get,#3284,4096,4.6781,0
1769798822.0599155,8770,apt-get,#3284,4096,4.7288,0
1769798822.0606081,8770,apt-get,#3284,4096,4.7702,0
1769798822.0614226,8770,apt-get,#3284,4096,4.8179,0
1769798822.062234,8770,apt-get,#3284,4096,4.8027,0
1769798822.0630352,8770,apt-get,#3284,4096,4.7763,0
1769798822.063853,8770,apt-get,#3284,4096,4.7661,0
1769798822.0646486,8770,apt-get,#3284,4096,4.8134,0
1769798822.065521,8770,apt-get,#3284,4096,4.6740,0
1769798822.066349,8770,apt-get,#3284,4096,4.7006,0
1769798822.0671268,8770,apt-get,#3284,4096,4.6505,0
1769798822.0679324,8770,apt-get,#3284,4096,4.6719,0
1769798822.0687785,8770,apt-get,#3284,4096,4.6639,0
1769798822.0696664,8770,apt-get,#3284,4096,4.7794,0
1769798822.070425,8770,apt-get,#3284,4096,4.7340,0
1769798822.0712533,8770,apt-get,#3284,4096,4.8507,0
1769798822.0720482,8770,apt-get,#3284,4096,4.7121,0
1769798822.0728612,8770,apt-get,#3284,4096,4.7330,0
1769798822.0736778,8770,apt-get,#3284,4096,4.7390,0
1769798822.0745158,8770,apt-get,#3284,4096,4.7425,0
1769798822.0751622,8770,apt-get,#3284,2978,4.7881,0
1769798822.0760446,8770,apt-get,#3284,4096,4.8094,0
1769798822.0768464,8770,apt-get,#3284,4096,4.7695,0
1769798822.0776415,8770,apt-get,#3284,4096,4.7569,0
1769798822.0782194,8770,apt-get,#3284,4096,4.7887,0
1769798822.0790317,8770,apt-get,#3284,4096,4.7997,0
1769798822.079852,8770,apt-get,#3284,4096,4.6898,0
1769798822.0807571,8770,apt-get,#3284,4096,4.7513,0
1769798822.0815775,8770,apt-get,#3284,4096,4.7521,0
1769798822.0824907,8770,apt-get,#3284,4096,4.8364,0
1769798822.0835264,8770,apt-get,#3284,4096,4.7245,0
1769798822.0845306,8770,apt-get,#3284,4096,4.7537,0
1769798822.0853055,8770,apt-get,#3284,4096,4.7831,0
1769798822.086084,8770,apt-get,#3284,4096,4.7738,0
1769798822.0869968,8770,apt-get,#3284,4096,4.8274,0
1769798822.0878384,8770,apt-get,#3284,4096,4.6876,0
1769798822.0886877,8770,apt-get,#3284,4096,4.7703,0
1769798822.0895283,8770,apt-get,#3284,4096,4.7534,0
1769798822.0902882,8770,apt-get,#3284,4096,4.7963,0
1769798822.0910738,8770,apt-get,#3284,4096,4.7953,0
1769798822.09188,8770,apt-get,#3284,4096,4.6690,0
1769798822.0927165,8770,apt-get,#3284,4096,4.7117,0
1769798822.0935934,8770,apt-get,#3284,4096,4.7186,0
1769798822.0946012,8770,apt-get,#3284,4096,4.7472,0
1769798822.095444,8770,apt-get,#3284,4096,4.7756,0
1769798822.096259,8770,apt-get,#3284,4096,4.7895,0
1769798822.0970893,8770,apt-get,#3284,4096,4.6800,0
1769798822.097947,8770,apt-get,#3284,4096,4.7198,0
1769798822.098786,8770,apt-get,#3284,4096,4.7213,0
1769798822.099592,8770,apt-get,#3284,4096,4.7133,0
1769798822.100394,8770,apt-get,#3284,4096,4.7687,0
1769798822.103293,8770,apt-get,#3284,4096,4.7829,0
1769798822.1056914,8770,apt-get,#3284,4096,4.7970,0
1769798822.1067443,8770,apt-get,#3284,4096,4.7747,0
1769798822.1075873,8770,apt-get,#3284,4096,4.6743,0
1769798822.1083736,8770,apt-get,#3284,4096,4.6390,0
1769798822.109211,8770,apt-get,#3284,4096,4.6665,0
1769798822.1100729,8770,apt-get,#3284,4096,4.8208,0
1769798822.1109416,8770,apt-get,#3284,4096,4.8444,0
1769798822.1118865,8770,apt-get,#3284,4096,4.8076,0
1769798822.1127484,8770,apt-get,#3284,4096,4.7667,0
1769798822.1135614,8770,apt-get,#3284,4096,4.8004,0
1769798822.1142313,8770,apt-get,#3284,4096,4.6944,0
1769798822.1150298,8770,apt-get,#3284,4096,4.6038,0
1769798822.1158803,8770,apt-get,#3284,4096,4.6411,0
1769798822.1166925,8770,apt-get,#3284,4096,4.7542,0
1769798822.1175048,8770,apt-get,#3284,4096,4.7731,0
1769798822.1183069,8770,apt-get,#3284,4096,4.8473,0
1769798822.1190724,8770,apt-get,#3284,4096,4.7227,0
1769798822.11986,8770,apt-get,#3284,4096,4.7289,0
1769798822.1206377,8770,apt-get,#3284,4096,4.7875,0
1769798822.121451,8770,apt-get,#3284,4096,4.6924,0
1769798822.1223078,8770,apt-get,#3284,4096,4.7702,0
1769798822.1231086,8770,apt-get,#3284,4096,4.6946,0
1769798822.1239583,8770,apt-get,#3284,4096,4.6758,0
1769798822.1247516,8770,apt-get,#3284,4096,4.6800,0
1769798822.1256027,8770,apt-get,#3284,4096,4.7856,0
1769798822.1263778,8770,apt-get,#3284,4096,4.8001,0
1769798822.1271899,8770,apt-get,#3284,4096,4.8607,0
1769798822.1279829,8770,apt-get,#3284,4096,4.7807,0
1769798822.1287694,8770,apt-get,#3284,4096,4.7757,0
1769798822.1295815,8770,apt-get,#3284,4096,4.7993,0
1769798822.1303942,8770,apt-get,#3284,4096,4.7064,0
1769798822.131235,8770,apt-get,#3284,4096,4.6333,0
1769798822.1320455,8770,apt-get,#3284,4096,4.6447,0
1769798822.132887,8770,apt-get,#3284,4096,4.7227,0
1769798822.1336963,8770,apt-get,#3284,4096,4.7629,0
1769798822.1344867,8770,apt-get,#3284,4096,4.8655,0
1769798822.1352706,8770,apt-get,#3284,4096,4.7109,0
1769798822.1360524,8770,apt-get,#3284,4096,4.7501,0
1769798822.1368623,8770,apt-get,#3284,4096,4.7643,0
1769798822.1376579,8770,apt-get,#3284,4096,4.7808,0
1769798822.138475,8770,apt-get,#3284,4096,4.6526,0
1769798822.1392584,8770,apt-get,#3284,4096,4.7349,0
1769798822.140068,8770,apt-get,#3284,4096,4.7142,0
1769798822.1410294,8770,apt-get,#3284,4096,4.6721,0
1769798822.1418514,8770,apt-get,#3284,4096,4.6622,0
1769798822.1426878,8770,apt-get,#3284,4096,4.6781,0
1769798822.143642,8770,apt-get,#3284,4096,4.7288,0
1769798822.1444728,8770,apt-get,#3284,4096,4.7702,0
1769798822.1452787,8770,apt-get,#3284,4096,4.8179,0
1769798822.1461146,8770,apt-get,#3284,4096,4.8027,0
1769798822.1469421,8770,apt-get,#3284,4096,4.7763,0
1769798822.1477752,8770,apt-get,#3284,4096,4.7661,0
1769798822.1485722,8770,apt-get,#3284,4096,4.8134,0
1769798822.1493812,8770,apt-get,#3284,4096,4.6740,0
1769798822.1501184,8770,apt-get,#3284,4096,4.7006,0
1769798822.150968,8770,apt-get,#3284,4096,4.6505,0
1769798822.1517756,8770,apt-get,#3284,4096,4.6719,0
1769798822.1525726,8770,apt-get,#3284,4096,4.6639,0
1769798822.1533513,8770,apt-get,#3284,4096,4.7794,0
1769798822.1541598,8770,apt-get,#3284,4096,4.7340,0
1769798822.1549997,8770,apt-get,#3284,4096,4.8507,0
1769798822.1558123,8770,apt-get,#3284,4096,4.7121,0
1769798822.156672,8770,apt-get,#3284,4096,4.7330,0
1769798822.157404,8770,apt-get,#3284,4096,4.7390,0
1769798822.1583626,8770,apt-get,#3284,4096,4.7425,0
1769798822.1590083,8770,apt-get,#3284,2978,4.7881,0
1769798822.1598332,8770,apt-get,#3284,4096,4.8094,0
1769798822.1606534,8770,apt-get,#3284,4096,4.7695,0
1769798822.1614869,8770,apt-get,#3284,4096,4.7569,0
1769798822.1622796,8770,apt-get,#3284,4096,4.7887,0
1769798822.1630607,8770,apt-get,#3284,4096,4.7997,0
1769798822.163881,8770,apt-get,#3284,4096,4.6898,0
1769798822.164656,8770,apt-get,#3284,4096,4.7513,0
1769798822.1654382,8770,apt-get,#3284,4096,4.7521,0
1769798822.1662695,8770,apt-get,#3284,4096,4.8364,0
1769798822.1670148,8770,apt-get,#3284,4096,4.7245,0
1769798822.167818,8770,apt-get,#3284,4096,4.7537,0
1769798822.1686316,8770,apt-get,#3284,4096,4.7831,0
1769798822.1694171,8770,apt-get,#3284,4096,4.7738,0
1769798822.1703098,8770,apt-get,#3284,4096,4.8274,0
1769798822.1711104,8770,apt-get,#3284,4096,4.6876,0
1769798822.1720715,8770,apt-get,#3284,4096,4.7703,0
1769798822.1728983,8770,apt-get,#3284,4096,4.7534,0
1769798822.1737194,8770,apt-get,#3284,4096,4.7963,0
1769798822.1745102,8770,apt-get,#3284,4096,4.7953,0
1769798822.175362,8770,apt-get,#3284,4096,4.6690,0
1769798822.1762135,8770,apt-get,#3284,4096,4.7117,0
1769798822.177051,8770,apt-get,#3284,4096,4.7186,0
1769798822.1779106,8770,apt-get,#3284,4096,4.7472,0
1769798822.178748,8770,apt-get,#3284,4096,4.7756,0
1769798822.179533,8770,apt-get,#3284,4096,4.7895,0
1769798822.1803439,8770,apt-get,#3284,4096,4.6800,0
1769798822.1811404,8770,apt-get,#3284,4096,4.7198,0
1769798822.181941,8770,apt-get,#3284,4096,4.7213,0
1769798822.182753,8770,apt-get,#3284,4096,4.7133,0
1769798822.1835458,8770,apt-get,#3284,4096,4.7687,0
1769798822.1843293,8770,apt-get,#3284,4096,4.7829,0
1769798822.1853294,8770,apt-get,#3284,4096,4.7813,0
1769798822.1861937,8770,apt-get,#3284,4096,4.7512,0
1769798822.187011,8770,apt-get,#3284,4096,4.7081,0
1769798822.1878045,8770,apt-get,#3284,4096,4.7887,0
1769798822.1886287,8770,apt-get,#3284,4096,4.7246,0
1769798822.189398,8770,apt-get,#3284,4096,4.6672,0
1769798822.1902015,8770,apt-get,#3284,4096,4.7296,0
1769798822.190997,8770,apt-get,#3284,4096,4.7414,0
1769798822.1918066,8770,apt-get,#3284,4096,4.8043,0
1769798822.1926382,8770,apt-get,#3284,4096,4.6713,0
1769798822.193419,8770,apt-get,#3284,4096,4.7453,0
1769798822.1942496,8770,apt-get,#3284,4096,4.7309,0
1769798822.195042,8770,apt-get,#3284,4096,4.7514,0
1769798822.1958692,8770,apt-get,#3284,4096,4.7909,0
1769798822.1966746,8770,apt-get,#3284,4096,4.6402,0
1769798822.1974423,8770,apt-get,#3284,4096,4.7606,0
1769798822.1982539,8770,apt-get,#3284,4096,4.7161,0
1769798822.1991844,8770,apt-get,#3284,4096,4.7765,0
1769798822.2001905,8770,apt-get,#3284,4096,4.7463,0
1769798822.2011244,8770,apt-get,#3284,4096,4.6350,0
1769798822.2019093,8770,apt-get,#3284,4096,4.7139,0
1769798822.2026734,8770,apt-get,#3284,4096,4.7135,0
1769798822.203417,8770,apt-get,#3284,4096,4.7137,0
1769798822.20422,8770,apt-get,#3284,4096,4.8060,0
1769798822.2050014,8770,apt-get,#3284,4096,4.7622,0
1769798822.2058008,8770,apt-get,#3284,4096,4.6467,0
1769798822.2066288,8770,apt-get,#3284,4096,4.7348,0
1769798822.2073634,8770,apt-get,#3284,4096,4.7155,0
1769798822.2081206,8770,apt-get,#3284,4096,4.7028,0
1769798822.2089217,8770,apt-get,#3284,4096,4.7809,0
1769798822.209645,8770,apt-get,#3284,3422,4.7707,0
1769798822.2104754,8770,apt-get,#3284,4096,4.7813,0
1769798822.211331,8770,apt-get,#3284,4096,4.7512,0
1769798822.2120779,8770,apt-get,#3284,4096,4.7081,0
1769798822.2128685,8770,apt-get,#3284,4096,4.7887,0
1769798822.2136455,8770,apt-get,#3284,4096,4.7246,0
1769798822.2144501,8770,apt-get,#3284,4096,4.6672,0
1769798822.215246,8770,apt-get,#3284,4096,4.7296,0
1769798822.2160456,8770,apt-get,#3284,4096,4.7414,0
1769798822.2168863,8770,apt-get,#3284,4096,4.8043,0
1769798822.2178597,8770,apt-get,#3284,4096,4.6713,0
1769798822.2186906,8770,apt-get,#3284,4096,4.7453,0
1769798822.219513,8770,apt-get,#3284,4096,4.7309,0
1769798822.2202876,8770,apt-get,#3284,4096,4.7514,0
1769798822.221133,8770,apt-get,#3284,4096,4.7909,0
1769798822.2219734,8770,apt-get,#3284,4096,4.6402,0
1769798822.2228346,8770,apt-get,#3284,4096,4.7606,0
1769798822.2236216,8770,apt-get,#3284,4096,4.7161,0
1769798822.224395,8770,apt-get,#3284,4096,4.7765,0
1769798822.2252076,8770,apt-get,#3284,4096,4.7463,0
1769798822.226136,8770,apt-get,#3284,4096,4.6350,0
1769798822.226972,8770,apt-get,#3284,4096,4.7139,0
1769798822.2278192,8770,apt-get,#3284,4096,4.7135,0
1769798822.2286298,8770,apt-get,#3284,4096,4.7137,0
1769798822.229453,8770,apt-get,#3284,4096,4.8060,0
1769798822.2303133,8770,apt-get,#3284,4096,4.7622,0
1769798822.2310598,8770,apt-get,#3284,4096,4.6467,0
1769798822.2318563,8770,apt-get,#3284,4096,4.7348,0
1769798822.2326863,8770,apt-get,#3284,4096,4.7155,0
1769798822.2334814,8770,apt-get,#3284,4096,4.7028,0
1769798822.2342744,8770,apt-get,#3284,4096,4.7809,0
1769798822.2349539,8770,apt-get,#3284,3422,4.7707,0
1769798822.235809,8770,apt-get,#3284,4096,4.7813,0
1769798822.2366662,8770,apt-get,#3284,4096,4.7512,0
1769798822.2376938,8770,apt-get,#3284,4096,4.7081,0
1769798822.2386014,8770,apt-get,#3284,4096,4.7887,0
1769798822.2393675,8770,apt-get,#3284,4096,4.7246,0
1769798822.2401903,8770,apt-get,#3284,4096,4.6672,0
1769798822.2410624,8770,apt-get,#3284,4096,4.7296,0
1769798822.241882,8770,apt-get,#3284,4096,4.7414,0
1769798822.2427843,8770,apt-get,#3284,4096,4.8043,0
1769798822.243601,8770,apt-get,#3284,4096,4.6713,0
1769798822.2443814,8770,apt-get,#3284,4096,4.7453,0
1769798822.245309,8770,apt-get,#3284,4096,4.7309,0
1769798822.2461324,8770,apt-get,#3284,4096,4.7514,0
1769798822.2469487,8770,apt-get,#3284,4096,4.7909,0
1769798822.247759,8770,apt-get,#3284,4096,4.6402,0
1769798822.248615,8770,apt-get,#3284,4096,4.7606,0
1769798822.2493644,8770,apt-get,#3284,4096,4.7161,0
1769798822.2501833,8770,apt-get,#3284,4096,4.7765,0
1769798822.2510664,8770,apt-get,#3284,4096,4.7463,0
1769798822.2518806,8770,apt-get,#3284,4096,4.6350,0
1769798822.252706,8770,apt-get,#3284,4096,4.7139,0
1769798822.2534971,8770,apt-get,#3284,4096,4.7135,0
1769798822.2542675,8770,apt-get,#3284,4096,4.7137,0
1769798822.2550943,8770,apt-get,#3284,4096,4.8060,0
1769798822.2559094,8770,apt-get,#3284,4096,4.7622,0
1769798822.2567031,8770,apt-get,#3284,4096,4.6467,0
1769798822.2574477,8770,apt-get,#3284,4096,4.7348,0
1769798822.2581804,8770,apt-get,#3284,4096,4.7155,0
1769798822.2589724,8770,apt-get,#3284,4096,4.7028,0
1769798822.2597647,8770,apt-get,#3284,4096,4.7809,0
1769798822.2605164,8770,apt-get,#3284,3422,4.7707,0
1769798822.2613187,8770,apt-get,#3284,4096,4.7813,0
1769798822.262075,8770,apt-get,#3284,4096,4.7512,0
1769798822.2628913,8770,apt-get,#3284,4096,4.7081,0
1769798822.2636793,8770,apt-get,#3284,4096,4.7887,0
1769798822.264454,8770,apt-get,#3284,4096,4.7246,0
1769798822.2652478,8770,apt-get,#3284,4096,4.6672,0
1769798822.2660866,8770,apt-get,#3284,4096,4.7296,0
1769798822.2668657,8770,apt-get,#3284,4096,4.7414,0
1769798822.2676923,8770,apt-get,#3284,4096,4.8043,0
1769798822.2685268,8770,apt-get,#3284,4096,4.6713,0
1769798822.2693238,8770,apt-get,#3284,4096,4.7453,0
1769798822.2701747,8770,apt-get,#3284,4096,4.7309,0
1769798822.2709844,8770,apt-get,#3284,4096,4.7514,0
1769798822.2718399,8770,apt-get,#3284,4096,4.7909,0
1769798822.2726681,8770,apt-get,#3284,4096,4.6402,0
1769798822.2735639,8770,apt-get,#3284,4096,4.7606,0
1769798822.2744372,8770,apt-get,#3284,4096,4.7161,0
1769798822.275272,8770,apt-get,#3284,4096,4.7765,0
1769798822.2762306,8770,apt-get,#3284,4096,4.7463,0
1769798822.2770627,8770,apt-get,#3284,4096,4.6350,0
1769798822.2779174,8770,apt-get,#3284,4096,4.7139,0
1769798822.278779,8770,apt-get,#3284,4096,4.7135,0
1769798822.2796414,8770,apt-get,#3284,4096,4.7137,0
1769798822.2804084,8770,apt-get,#3284,4096,4.8060,0
1769798822.2812479,8770,apt-get,#3284,4096,4.7622,0
1769798822.2820885,8770,apt-get,#3284,4096,4.6467,0
1769798822.2829344,8770,apt-get,#3284,4096,4.7348,0
1769798822.283708,8770,apt-get,#3284,4096,4.7155,0
1769798822.2845206,8770,apt-get,#3284,4096,4.7028,0
1769798822.2853076,8770,apt-get,#3284,4096,4.7809,0
1769798822.286069,8770,apt-get,#3284,3422,4.7707,0
1769798822.2869153,8770,apt-get,#3284,4096,4.8087,0
1769798822.2877138,8770,apt-get,#3284,4096,4.7590,0
1769798822.2905784,8770,apt-get,#3284,4096,4.7634,0
1769798822.2913995,8770,apt-get,#3284,4096,4.7825,0
1769798822.2922823,8770,apt-get,#3284,4096,4.7969,0
1769798822.2951667,8770,apt-get,#3284,4096,4.6778,0
1769798822.2960982,8770,apt-get,#3284,4096,4.7557,0
1769798822.2989695,8770,apt-get,#3284,4096,4.7574,0
1769798822.2998326,8770,apt-get,#3284,4096,4.8161,0
1769798822.3027446,8770,apt-get,#3284,4096,4.7416,0
1769798822.3035972,8770,apt-get,#3284,4096,4.7398,0
1769798822.3043952,8770,apt-get,#3284,4096,4.7773,0
1769798822.3072884,8770,apt-get,#3284,4096,4.7721,0
1769798822.3082032,8770,apt-get,#3284,4096,4.8292,0
1769798822.3111265,8770,apt-get,#3284,4096,4.7186,0
1769798822.3122633,8770,apt-get,#3284,4096,4.7572,0
1769798822.3151815,8770,apt-get,#3284,4096,4.7428,0
1769798822.3160903,8770,apt-get,#3284,4096,4.7571,0
1769798822.3190281,8770,apt-get,#3284,4096,4.8142,0
1769798822.319877,8770,apt-get,#3284,4096,4.6669,0
1769798822.3227928,8770,apt-get,#3284,4096,4.6874,0
1769798822.3236382,8770,apt-get,#3284,4096,4.7306,0
1769798822.324922,8770,apt-get,#3284,4096,4.7478,0
1769798822.325758,8770,apt-get,#3284,4096,4.7735,0
1769798822.3271503,8770,apt-get,#3284,4096,4.8013,0
1769798822.3283134,8770,apt-get,#3284,4096,4.7099,0
1769798822.3291745,8770,apt-get,#3284,4096,4.7089,0
1769798822.3314426,8770,apt-get,#3284,4096,4.7367,0
1769798822.3323126,8770,apt-get,#3284,4096,4.7178,0
1769798822.3340175,8770,apt-get,#3284,4096,4.7494,0
1769798822.3348472,8770,apt-get,#3284,4096,4.8031,0
1769798822.3351479,8770,apt-get,#3284,1068,4.7291,0
1769798822.3372297,8770,apt-get,#3284,4096,4.8087,0
1769798822.338151,8770,apt-get,#3284,4096,4.7590,0
1769798822.341102,8770,apt-get,#3284,4096,4.7634,0
1769798822.3419483,8770,apt-get,#3284,4096,4.7825,0
1769798822.3448129,8770,apt-get,#3284,4096,4.7969,0
1769798822.3457437,8770,apt-get,#3284,4096,4.6778,0
1769798822.3486698,8770,apt-get,#3284,4096,4.7557,0
1769798822.3495975,8770,apt-get,#3284,4096,4.7574,0
1769798822.3504207,8770,apt-get,#3284,4096,4.8161,0
1769798822.3533196,8770,apt-get,#3284,4096,4.7416,0
1769798822.3541787,8770,apt-get,#3284,4096,4.7398,0
1769798822.3570316,8770,apt-get,#3284,4096,4.7773,0
1769798822.3579469,8770,apt-get,#3284,4096,4.7721,0
1769798822.360841,8770,apt-get,#3284,4096,4.8292,0
1769798822.361792,8770,apt-get,#3284,4096,4.7186,0
1769798822.3646948,8770,apt-get,#3284,4096,4.7572,0
1769798822.365611,8770,apt-get,#3284,4096,4.7428,0
1769798822.3664155,8770,apt-get,#3284,4096,4.7571,0
1769798822.3678954,8770,apt-get,#3284,4096,4.8142,0
1769798822.369892,8770,apt-get,#3284,4096,4.6669,0
1769798822.3707895,8770,apt-get,#3284,4096,4.6874,0
1769798822.3726077,8770,apt-get,#3284,4096,4.7306,0
1769798822.3741663,8770,apt-get,#3284,4096,4.7478,0
1769798822.3750122,8770,apt-get,#3284,4096,4.7735,0
1769798822.3779325,8770,apt-get,#3284,4096,4.8013,0
1769798822.3787982,8770,apt-get,#3284,4096,4.7099,0
1769798822.3796747,8770,apt-get,#3284,4096,4.7089,0
1769798822.3804955,8770,apt-get,#3284,4096,4.7367,0
1769798822.3813229,8770,apt-get,#3284,4096,4.7178,0
1769798822.3821874,8770,apt-get,#3284,4096,4.7494,0
1769798822.3830035,8770,apt-get,#3284,4096,4.8031,0
1769798822.3833113,8770,apt-get,#3284,1068,4.7291,0
1769798822.3841517,8770,apt-get,#3284,4096,4.8087,0
1769798822.3849776,8770,apt-get,#3284,4096,4.7590,0
1769798822.3858562,8770,apt-get,#3284,4096,4.7634,0
1769798822.3867307,8770,apt-get,#3284,4096,4.7825,0
1769798822.3877811,8770,apt-get,#3284,4096,4.7969,0
1769798822.388706,8770,apt-get,#3284,4096,4.6778,0
1769798822.3895395,8770,apt-get,#3284,4096,4.7557,0
1769798822.390283,8770,apt-get,#3284,4096,4.7574,0
1769798822.391133,8770,apt-get,#3284,4096,4.8161,0
1769798822.3918974,8770,apt-get,#3284,4096,4.7416,0
1769798822.392509,8770,apt-get,#3284,4096,4.7398,0
1769798822.3932812,8770,apt-get,#3284,4096,4.7773,0
1769798822.3940375,8770,apt-get,#3284,4096,4.7721,0
1769798822.394863,8770,apt-get,#3284,4096,4.8292,0
1769798822.395676,8770,apt-get,#3284,4096,4.7186,0
1769798822.3965354,8770,apt-get,#3284,4096,4.7572,0
1769798822.3973305,8770,apt-get,#3284,4096,4.7428,0
1769798822.3981185,8770,apt-get,#3284,4096,4.7571,0
1769798822.3988817,8770,apt-get,#3284,4096,4.8142,0
1769798822.3997097,8770,apt-get,#3284,4096,4.6669,0
1769798822.4004333,8770,apt-get,#3284,4096,4.6874,0
1769798822.401189,8770,apt-get,#3284,4096,4.7306,0
1769798822.4020042,8770,apt-get,#3284,4096,4.7478,0
1769798822.4027855,8770,apt-get,#3284,4096,4.7735,0
1769798822.4035556,8770,apt-get,#3284,4096,4.8013,0
1769798822.404354,8770,apt-get,#3284,4096,4.7099,0
1769798822.4051206,8770,apt-get,#3284,4096,4.7089,0
1769798822.405922,8770,apt-get,#3284,4096,4.7367,0
1769798822.4068859,8770,apt-get,#3284,4096,4.7178,0
1769798822.4076998,8770,apt-get,#3284,4096,4.7494,0
1769798822.408535,8770,apt-get,#3284,4096,4.8031,0
1769798822.4088187,8770,apt-get,#3284,1068,4.7291,0
1769798822.4096045,8770,apt-get,#3284,4096,4.8087,0
1769798822.410423,8770,apt-get,#3284,4096,4.7590,0
1769798822.411232,8770,apt-get,#3284,4096,4.7634,0
1769798822.4121096,8770,apt-get,#3284,4096,4.7825,0
1769798822.4129493,8770,apt-get,#3284,4096,4.7969,0
1769798822.4137738,8770,apt-get,#3284,4096,4.6778,0
1769798822.414574,8770,apt-get,#3284,4096,4.7557,0
1769798822.4154084,8770,apt-get,#3284,4096,4.7574,0
1769798822.4161766,8770,apt-get,#3284,4096,4.8161,0
1769798822.4169464,8770,apt-get,#3284,4096,4.7416,0
1769798822.4177566,8770,apt-get,#3284,4096,4.7398,0
1769798822.418605,8770,apt-get,#3284,4096,4.7773,0
1769798822.4193442,8770,apt-get,#3284,4096,4.7721,0
1769798822.4201493,8770,apt-get,#3284,4096,4.8292,0
1769798822.420938,8770,apt-get,#3284,4096,4.7186,0
1769798822.421804,8770,apt-get,#3284,4096,4.7572,0
1769798822.4226718,8770,apt-get,#3284,4096,4.7428,0
1769798822.4234514,8770,apt-get,#3284,4096,4.7571,0
1769798822.4243138,8770,apt-get,#3284,4096,4.8142,0
1769798822.425141,8770,apt-get,#3284,4096,4.6669,0
1769798822.4259272,8770,apt-get,#3284,4096,4.6874,0
